Date,Open,High,Low,Close,Adj Close,Volume
1973-04-12,4.125,4.125,4.125,4.125,2.2616610527038574,16000
1973-04-13,4.09375,4.09375,4.09375,4.09375,2.244528293609619,12000
1973-04-16,3.96875,3.96875,3.96875,3.96875,2.175992727279663,24000
1973-04-17,4.03125,4.03125,4.03125,4.03125,2.2102606296539307,12800
1973-04-18,4.03125,4.03125,4.03125,4.03125,2.2102606296539307,2400
1973-04-19,4.0625,4.0625,4.0625,4.0625,2.2273950576782227,25600
1973-04-23,4.125,4.125,4.125,4.125,2.2616610527038574,10400
1973-04-24,4.0625,4.0625,4.0625,4.0625,2.2273950576782227,3200
1973-04-25,4.0625,4.0625,4.0625,4.0625,2.2273950576782227,12800
1973-04-26,4.09375,4.09375,4.09375,4.09375,2.244528293609619,25600
1973-04-27,4.078125,4.078125,4.078125,4.078125,2.2359611988067627,4000
1973-04-30,4.015625,4.015625,4.015625,4.015625,2.201693534851074,20000
1973-05-01,3.8125,3.8125,3.8125,3.8125,2.0903236865997314,41600
1973-05-02,3.875,3.875,3.875,3.875,2.124591827392578,38400
1973-05-03,0.0,4.0,3.90625,4.0,2.193126678466797,13600
1973-05-04,0.0,4.171875,4.03125,4.125,2.2616610527038574,13600
1973-05-07,0.0,4.09375,4.0625,4.0625,2.2273950576782227,4800
1973-05-08,0.0,4.09375,3.96875,4.0,2.193126678466797,7200
1973-05-09,0.0,3.96875,3.875,3.921875,2.1502914428710938,283200
1973-05-10,0.0,3.984375,3.921875,3.984375,2.184558391571045,4000
1973-05-11,0.0,3.984375,3.953125,3.953125,2.167426109313965,24800
1973-05-14,0.0,3.921875,3.875,3.875,2.124591827392578,10400
1973-05-15,0.0,3.875,3.84375,3.84375,2.107457160949707,57600
1973-05-16,0.0,3.8125,3.796875,3.796875,2.081756591796875,121600
1973-05-17,0.0,3.8125,3.734375,3.734375,2.047490119934082,23200
1973-05-18,0.0,3.734375,3.46875,3.46875,1.9018511772155762,49600
1973-05-21,0.0,3.46875,3.375,3.40625,1.8675848245620728,60000
1973-05-22,0.0,3.5,3.40625,3.484375,1.9104185104370117,39200
1973-05-23,0.0,3.625,3.5,3.625,1.9875202178955078,9600
1973-05-24,0.0,3.703125,3.625,3.703125,2.030355930328369,9600
1973-05-25,0.0,3.921875,3.8125,3.828125,2.0988903045654297,50400
1973-05-29,0.0,3.890625,3.8125,3.8125,2.0903236865997314,35200
1973-05-30,0.0,3.78125,3.65625,3.65625,2.0046541690826416,18400
1973-05-31,0.0,3.625,3.546875,3.546875,1.9446868896484375,10400
1973-06-01,0.0,3.53125,3.5,3.53125,1.9361194372177124,38400
1973-06-04,0.0,3.53125,3.46875,3.5,1.9189857244491577,30400
1973-06-05,0.0,3.6875,3.5,3.625,1.9875202178955078,22400
1973-06-06,0.0,3.59375,3.5,3.515625,1.9275522232055664,16800
1973-06-07,0.0,3.5625,3.5,3.5625,1.9532524347305298,11200
1973-06-08,0.0,3.609375,3.578125,3.578125,1.9618198871612549,11200
1973-06-11,0.0,3.640625,3.609375,3.625,1.9875202178955078,4800
1973-06-12,0.0,3.734375,3.671875,3.734375,2.047490119934082,4000
1973-06-13,0.0,3.78125,3.75,3.75,2.0560553073883057,15200
1973-06-14,0.0,3.890625,3.703125,3.875,2.124591827392578,19200
1973-06-15,0.0,3.84375,3.75,3.75,2.0560553073883057,70400
1973-06-18,0.0,3.71875,3.6875,3.6875,2.0217885971069336,27200
1973-06-19,0.0,3.75,3.71875,3.75,2.0560553073883057,1600
1973-06-20,0.0,3.71875,3.6875,3.6875,2.0217885971069336,47200
1973-06-21,0.0,3.671875,3.5,3.5,1.9189857244491577,392000
1973-06-22,0.0,3.5,3.5,3.5,1.9189857244491577,14400
1973-06-25,0.0,3.46875,3.453125,3.453125,1.8932840824127197,6400
1973-06-26,0.0,3.53125,3.4375,3.5,1.9189857244491577,11200
1973-06-27,0.0,3.53125,3.53125,3.53125,1.9361194372177124,800
1973-06-28,0.0,3.625,3.515625,3.625,1.9875202178955078,8000
1973-06-29,0.0,3.59375,3.5625,3.5625,1.9532524347305298,3200
1973-07-02,0.0,3.53125,3.5,3.5,1.9189857244491577,40800
1973-07-03,0.0,3.546875,3.515625,3.546875,1.9446868896484375,9600
1973-07-05,0.0,3.53125,3.515625,3.53125,1.9361194372177124,3200
1973-07-06,0.0,3.53125,3.484375,3.484375,1.9104185104370117,176800
1973-07-09,0.0,3.546875,3.5,3.546875,1.9446868896484375,16000
1973-07-10,0.0,3.625,3.5625,3.625,1.9875202178955078,10400
1973-07-11,0.0,3.671875,3.640625,3.640625,1.9960882663726807,13600
1973-07-12,0.0,3.75,3.6875,3.75,2.0560553073883057,10400
1973-07-13,0.0,3.75,3.71875,3.71875,2.0389232635498047,11200
1973-07-16,0.0,3.71875,3.71875,3.71875,2.0389232635498047,7200
1973-07-17,0.0,3.875,3.75,3.875,2.124591827392578,9600
1973-07-18,3.875,3.875,3.875,3.875,2.124591827392578,0
1973-07-19,0.0,4.03125,3.90625,4.03125,2.2102606296539307,8000
1973-07-20,0.0,4.09375,4.0625,4.09375,2.244528293609619,4000
1973-07-23,0.0,4.484375,4.28125,4.484375,2.4587016105651855,36800
1973-07-24,0.0,4.515625,4.484375,4.484375,2.4587016105651855,20800
1973-07-25,0.0,4.5625,4.5,4.5625,2.501534938812256,9600
1973-07-26,0.0,4.6875,4.5625,4.6875,2.5700700283050537,28000
1973-07-27,0.0,4.75,4.71875,4.75,2.604337692260742,47200
1973-07-30,0.0,4.75,4.671875,4.75,2.604337692260742,17600
1973-07-31,0.0,4.71875,4.71875,4.71875,2.5872035026550293,800
1973-08-01,0.0,4.6875,4.5,4.5,2.46726655960083,24000
1973-08-02,0.0,4.46875,4.40625,4.40625,2.415865421295166,16800
1973-08-03,4.40625,4.40625,4.40625,4.40625,2.415865421295166,0
1973-08-06,0.0,4.484375,4.40625,4.484375,2.4587016105651855,16000
