Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,22.0,22.3125,20.25,20.25,11.837468147277832,3011300
2000-01-04,20.0,21.3125,20.0,20.9375,12.23935604095459,3593500
2000-01-05,21.25,21.625,20.5,21.0625,12.312430381774902,1721200
2000-01-06,21.0,21.75,21.0,21.375,12.495109558105469,1750700
2000-01-07,21.75,22.0625,21.1875,21.4375,12.531641006469727,2203200
2000-01-10,21.375,21.5,20.5625,20.625,12.056678771972656,1361000
2000-01-11,20.5,20.75,19.75,19.9375,11.654788970947266,2236100
2000-01-12,20.0,21.25,20.0,21.1875,12.385499000549316,3562400
2000-01-13,21.4375,21.4375,20.5625,20.75,12.12974739074707,2871700
2000-01-14,20.75,20.9375,20.5,20.5,11.983614921569824,1609300
2000-01-18,21.0,21.25,19.75,20.0,11.691327095031738,3763800
2000-01-19,20.0625,20.75,20.0,20.6875,12.093212127685547,2270500
2000-01-20,20.5,20.6875,20.375,20.5625,12.020139694213867,2321600
2000-01-21,20.75,21.1875,20.625,21.0,12.275890350341797,2340600
2000-01-24,20.9375,21.0625,19.5625,19.5625,11.435579299926758,1917000
2000-01-25,19.5625,19.9375,19.125,19.25,11.252902030944824,2022500
2000-01-26,19.4375,20.0625,19.25,20.0625,11.727862358093262,2020300
2000-01-27,19.9375,20.0,19.0,19.4375,11.362507820129395,2236300
2000-01-28,19.0,19.9375,18.3125,18.875,11.033693313598633,2213200
2000-01-31,18.3125,18.875,18.1875,18.5,10.81447696685791,1528600
2000-02-01,18.75,18.875,18.375,18.6875,10.924080848693848,737300
2000-02-02,18.4375,18.8125,18.1875,18.6875,10.924080848693848,1633700
2000-02-03,18.625,18.9375,18.5,18.625,10.887547492980957,1830200
2000-02-04,18.75,19.3125,18.375,19.125,11.179828643798828,2012900
2000-02-07,19.25,19.5,18.25,18.75,10.960617065429688,1633700
2000-02-08,18.3125,18.375,17.875,18.375,10.741405487060547,2110300
2000-02-09,17.875,18.5,17.875,18.375,10.741405487060547,1863800
2000-02-10,18.0625,18.5,18.0625,18.3125,10.704874992370605,1814500
2000-02-11,18.125,18.3125,17.375,17.5,10.229913711547852,1821000
2000-02-14,17.75,18.125,17.5,18.0625,10.558728218078613,1839400
2000-02-15,18.0,18.1875,17.8125,18.125,10.595261573791504,1273200
2000-02-16,17.5,18.0625,17.5,17.75,10.376049995422363,1630600
2000-02-17,17.9375,18.25,17.8125,18.0,10.522194862365723,4412100
2000-02-18,17.75,17.875,17.0,17.4375,10.193374633789062,1651200
2000-02-22,17.0625,18.0,17.0625,18.0,10.522194862365723,1411100
2000-02-23,17.9375,17.9375,17.5,17.8125,10.41258716583252,1358100
2000-02-24,17.625,17.6875,17.1875,17.5625,10.26644515991211,1248100
2000-02-25,17.625,17.9375,17.5625,17.75,10.376049995422363,1691300
2000-02-28,17.5625,17.625,17.125,17.5,10.229913711547852,1022400
