Date,Open,High,Low,Close,Adj Close,Volume
1989-10-04,2.46875,2.546875,2.4375,2.5,1.8691130876541138,20636000
1989-10-05,2.515625,2.625,2.5,2.578125,1.9275236129760742,6453600
1989-10-06,2.59375,2.625,2.546875,2.546875,1.9041589498519897,2755200
1989-10-09,2.546875,2.546875,2.5,2.546875,1.9041589498519897,1084000
1989-10-10,2.5625,2.5625,2.5,2.53125,1.8924760818481445,1493600
1989-10-11,2.5,2.515625,2.46875,2.515625,1.880794644355774,1260000
1989-10-12,2.515625,2.546875,2.515625,2.53125,1.8924760818481445,602400
1989-10-13,2.53125,2.53125,2.46875,2.484375,1.8574316501617432,3970400
1989-10-16,2.375,2.46875,2.375,2.46875,1.8457499742507935,3924800
1989-10-17,2.4375,2.5,2.4375,2.5,1.8691130876541138,1843200
1989-10-18,2.5,2.5625,2.484375,2.546875,1.9041589498519897,1128000
1989-10-19,2.53125,2.546875,2.53125,2.546875,1.9041589498519897,1040000
1989-10-20,2.53125,2.53125,2.515625,2.53125,1.8924760818481445,237600
1989-10-23,2.546875,2.5625,2.546875,2.546875,1.9041589498519897,87200
1989-10-24,2.546875,2.5625,2.53125,2.5625,1.915840744972229,689600
1989-10-25,2.546875,2.578125,2.515625,2.546875,1.9041589498519897,608000
1989-10-26,2.546875,2.5625,2.546875,2.546875,1.9041589498519897,228800
1989-10-27,2.546875,2.546875,2.5,2.515625,1.880794644355774,456000
1989-10-30,2.515625,2.515625,2.5,2.5,1.8691130876541138,250400
1989-10-31,2.5,2.515625,2.5,2.5,1.8691130876541138,424800
1989-11-01,2.515625,2.5625,2.515625,2.5625,1.915840744972229,715200
1989-11-02,2.59375,2.640625,2.59375,2.640625,1.9742501974105835,130400
1989-11-03,2.625,2.75,2.625,2.734375,2.0443429946899414,1118400
1989-11-06,2.71875,2.71875,2.578125,2.578125,1.9275236129760742,264800
1989-11-07,2.546875,2.6875,2.5,2.6875,2.009296417236328,727200
1989-11-08,2.6875,2.71875,2.671875,2.71875,2.0326602458953857,236800
1989-11-09,2.71875,2.71875,2.6875,2.6875,2.009296417236328,60800
1989-11-10,2.6875,2.6875,2.546875,2.5625,1.915840744972229,210400
1989-11-13,2.5625,2.5625,2.515625,2.546875,1.9041589498519897,92800
1989-11-14,2.578125,2.578125,2.484375,2.53125,1.8924760818481445,428000
1989-11-15,2.546875,2.578125,2.53125,2.5625,1.915840744972229,176000
1989-11-16,2.546875,2.59375,2.546875,2.59375,1.9392033815383911,301600
1989-11-17,2.59375,2.640625,2.59375,2.640625,1.9742501974105835,249600
1989-11-20,2.65625,2.65625,2.609375,2.609375,1.9508875608444214,43200
1989-11-21,2.59375,2.671875,2.59375,2.671875,1.9976141452789307,108800
1989-11-22,2.6875,2.75,2.6875,2.75,2.056023359298706,255200
1989-11-24,2.78125,2.953125,2.78125,2.921875,2.184525489807129,572000
1989-11-27,2.90625,2.9375,2.859375,2.875,2.149480104446411,253600
1989-11-28,2.875,2.875,2.828125,2.828125,2.1144347190856934,560000
1989-11-29,2.8125,2.8125,2.78125,2.796875,2.0910708904266357,60800
1989-11-30,2.8125,2.90625,2.8125,2.890625,2.1611618995666504,712800
1989-12-01,2.890625,2.953125,2.890625,2.90625,2.1728436946868896,356800
1989-12-04,2.9375,2.984375,2.875,2.984375,2.2312536239624023,172000
1989-12-05,2.953125,2.984375,2.90625,2.90625,2.1728436946868896,93600
1989-12-06,2.90625,3.0,2.90625,2.984375,2.2312536239624023,668800
1989-12-07,2.984375,2.984375,2.921875,2.953125,2.207890033721924,215200
1989-12-08,2.921875,2.953125,2.921875,2.953125,2.207890033721924,122400
1989-12-11,2.96875,3.03125,2.9375,3.0,2.242936611175537,306400
1989-12-12,3.015625,3.03125,2.984375,3.015625,2.2546167373657227,1119200
1989-12-13,3.0,3.15625,2.984375,3.15625,2.359755516052246,400000
1989-12-14,3.125,3.140625,3.109375,3.125,2.336390972137451,391200
1989-12-15,3.140625,3.140625,3.09375,3.109375,2.3247079849243164,155200
1989-12-18,3.078125,3.125,3.03125,3.03125,2.2662994861602783,224000
1989-12-19,3.03125,3.0625,3.03125,3.0625,2.2896640300750732,215200
1989-12-20,3.0625,3.109375,3.046875,3.078125,2.301344871520996,166400
1989-12-21,3.109375,3.125,3.0625,3.109375,2.3247079849243164,174400
1989-12-22,3.125,3.125,3.109375,3.125,2.336390972137451,173600
1989-12-26,3.109375,3.109375,3.078125,3.078125,2.301344871520996,97600
1989-12-27,3.0625,3.0625,3.03125,3.03125,2.2662994861602783,144000
1989-12-28,3.046875,3.046875,3.03125,3.03125,2.2662994861602783,11200
1989-12-29,3.03125,3.15625,3.015625,3.15625,2.359755516052246,219200
1990-01-02,3.125,3.125,3.03125,3.046875,2.2779810428619385,194400
1990-01-03,3.0625,3.0625,3.03125,3.03125,2.2662994861602783,361600
1990-01-04,3.03125,3.0625,2.953125,2.953125,2.207890033721924,166400
1990-01-05,2.9375,2.9375,2.859375,2.90625,2.1728436946868896,100800
1990-01-08,2.875,2.890625,2.84375,2.859375,2.1377975940704346,880800
1990-01-09,2.828125,2.84375,2.8125,2.8125,2.1027517318725586,282400
1990-01-10,2.765625,2.765625,2.6875,2.703125,2.0254788398742676,784000
1990-01-11,2.71875,2.765625,2.703125,2.75,2.0606019496917725,347200
1990-01-12,2.71875,2.734375,2.6875,2.71875,2.037187337875366,159200
1990-01-15,2.734375,2.734375,2.71875,2.71875,2.037187337875366,25600
1990-01-16,2.6875,2.703125,2.625,2.703125,2.0254788398742676,172800
1990-01-17,2.71875,2.8125,2.71875,2.71875,2.037187337875366,216000
1990-01-18,2.6875,2.71875,2.6875,2.703125,2.0254788398742676,157600
1990-01-19,2.734375,2.75,2.734375,2.75,2.0606019496917725,8800
1990-01-22,2.734375,2.75,2.71875,2.734375,2.0488955974578857,56800
1990-01-23,2.765625,2.765625,2.734375,2.75,2.0606019496917725,101600
1990-01-24,2.734375,2.734375,2.6875,2.6875,2.0137717723846436,26400
1990-01-25,2.6875,2.71875,2.671875,2.71875,2.037187337875366,249600
1990-01-26,2.703125,2.71875,2.671875,2.671875,2.0020623207092285,45600
1990-01-29,2.6875,2.6875,2.625,2.640625,1.9786475896835327,444000
1990-01-30,2.625,2.65625,2.578125,2.65625,1.990355372428894,548000
1990-01-31,2.6875,2.859375,2.6875,2.859375,2.1425583362579346,757600
1990-02-01,2.875,2.875,2.84375,2.859375,2.1425583362579346,149600
1990-02-02,2.875,2.90625,2.875,2.875,2.1542673110961914,720000
1990-02-05,2.90625,2.90625,2.875,2.875,2.1542673110961914,163200
1990-02-06,2.875,2.90625,2.84375,2.890625,2.1659750938415527,99200
1990-02-07,2.90625,2.9375,2.90625,2.9375,2.2010984420776367,32800
1990-02-08,2.96875,3.125,2.96875,3.046875,2.283055305480957,346400
1990-02-09,3.078125,3.125,2.96875,3.0,2.247931480407715,179200
1990-02-12,3.0,3.0,2.90625,2.90625,2.1776833534240723,28000
1990-02-13,2.9375,2.953125,2.9375,2.953125,2.2128071784973145,26400
1990-02-14,2.953125,2.96875,2.9375,2.9375,2.2010984420776367,32800
1990-02-15,2.953125,2.96875,2.953125,2.953125,2.2128071784973145,152000
1990-02-16,2.96875,2.96875,2.96875,2.96875,2.2245142459869385,32000
1990-02-20,2.984375,2.984375,2.953125,2.953125,2.2128071784973145,23200
1990-02-21,2.953125,2.953125,2.90625,2.90625,2.1776833534240723,553600
1990-02-22,2.90625,2.90625,2.84375,2.84375,2.1308515071868896,148000
1990-02-23,2.78125,2.78125,2.6875,2.71875,2.037187337875366,575200
1990-02-26,2.734375,2.75,2.734375,2.75,2.0606019496917725,477600
1990-02-27,2.765625,2.84375,2.765625,2.84375,2.1308515071868896,357600
1990-02-28,2.8125,2.828125,2.796875,2.796875,2.0957274436950684,145600
1990-03-01,2.796875,2.796875,2.75,2.75,2.0606019496917725,225600
1990-03-02,2.75,2.78125,2.6875,2.703125,2.0254788398742676,931200
1990-03-05,2.671875,2.703125,2.65625,2.671875,2.0020623207092285,146400
1990-03-06,2.671875,2.734375,2.625,2.734375,2.0488955974578857,258400
1990-03-07,2.734375,2.75,2.703125,2.75,2.0606019496917725,174400
1990-03-08,2.75,2.796875,2.734375,2.78125,2.084019660949707,146400
1990-03-09,2.75,2.78125,2.734375,2.734375,2.0488955974578857,194400
1990-03-12,2.703125,2.71875,2.625,2.6875,2.0137717723846436,1072800
1990-03-13,2.671875,2.6875,2.671875,2.6875,2.0137717723846436,662400
1990-03-14,2.671875,2.765625,2.671875,2.765625,2.0723116397857666,298400
1990-03-15,2.78125,2.796875,2.71875,2.71875,2.037187337875366,192000
1990-03-16,2.75,2.78125,2.734375,2.78125,2.084019660949707,271200
1990-03-19,2.75,2.765625,2.75,2.765625,2.0723116397857666,476000
1990-03-20,2.75,2.90625,2.75,2.796875,2.0957274436950684,898400
1990-03-21,2.796875,2.8125,2.796875,2.796875,2.0957274436950684,102400
1990-03-22,2.75,2.765625,2.75,2.765625,2.0723116397857666,177600
1990-03-23,2.796875,2.796875,2.796875,2.796875,2.0957274436950684,320000
1990-03-26,2.78125,2.78125,2.75,2.75,2.0606019496917725,37600
1990-03-27,2.734375,2.75,2.734375,2.75,2.0606019496917725,24000
1990-03-28,2.84375,2.9375,2.84375,2.921875,2.1893911361694336,706400
1990-03-29,2.921875,2.9375,2.890625,2.90625,2.1776833534240723,361600
1990-03-30,2.921875,2.921875,2.921875,2.921875,2.1893911361694336,161600
1990-04-02,2.921875,2.921875,2.84375,2.875,2.1542673110961914,184800
1990-04-03,2.875,3.03125,2.875,2.984375,2.236222982406616,358400
1990-04-04,2.984375,2.984375,2.90625,2.90625,2.1776833534240723,364800
1990-04-05,2.9375,2.953125,2.90625,2.90625,2.1776833534240723,373600
1990-04-06,2.921875,2.921875,2.78125,2.78125,2.084019660949707,810400
1990-04-09,2.734375,2.765625,2.734375,2.734375,2.0535099506378174,336800
1990-04-10,2.75,2.8125,2.71875,2.765625,2.0769784450531006,426400
1990-04-11,2.78125,2.8125,2.71875,2.734375,2.0535099506378174,234400
1990-04-12,2.71875,2.734375,2.59375,2.625,1.971369981765747,456000
1990-04-16,2.640625,2.734375,2.640625,2.703125,2.030040979385376,273600
1990-04-17,2.71875,2.71875,2.703125,2.71875,2.0417752265930176,16800
1990-04-18,2.6875,2.75,2.6875,2.71875,2.0417752265930176,333600
1990-04-19,2.71875,2.71875,2.671875,2.6875,2.0183072090148926,207200
1990-04-20,2.671875,2.6875,2.65625,2.671875,2.006571054458618,168800
1990-04-23,2.65625,2.65625,2.625,2.625,1.971369981765747,173600
1990-04-24,2.625,2.671875,2.625,2.625,1.971369981765747,458400
1990-04-25,2.65625,2.671875,2.640625,2.65625,1.994837999343872,104000
1990-04-26,2.625,2.6875,2.625,2.6875,2.0183072090148926,461600
1990-04-27,2.6875,2.703125,2.6875,2.703125,2.030040979385376,133600
1990-04-30,2.703125,2.71875,2.6875,2.71875,2.0417752265930176,68800
1990-05-01,2.71875,2.828125,2.6875,2.8125,2.112182855606079,732800
1990-05-02,2.78125,2.828125,2.765625,2.8125,2.112182855606079,575200
1990-05-03,2.84375,2.859375,2.828125,2.828125,2.1239168643951416,105600
1990-05-04,2.84375,2.84375,2.78125,2.78125,2.0887131690979004,279200
1990-05-07,2.78125,2.84375,2.78125,2.84375,2.1356496810913086,32800
1990-05-08,2.84375,2.84375,2.828125,2.828125,2.1239168643951416,48800
1990-05-09,2.84375,2.859375,2.796875,2.796875,2.100446939468384,1232800
1990-05-10,2.8125,2.84375,2.796875,2.796875,2.100446939468384,428000
1990-05-11,2.828125,2.875,2.828125,2.875,2.1591193675994873,172000
1990-05-14,2.890625,2.890625,2.75,2.75,2.065243721008301,2418400
1990-05-15,2.78125,2.828125,2.75,2.8125,2.112182855606079,5804800
1990-05-16,2.8125,2.96875,2.8125,2.90625,2.1825881004333496,367200
1990-05-17,2.921875,2.953125,2.921875,2.953125,2.2177915573120117,196000
1990-05-18,2.96875,3.0,2.96875,3.0,2.2529938220977783,181600
1990-05-21,2.96875,2.96875,2.921875,2.953125,2.2177915573120117,74400
1990-05-22,2.984375,2.984375,2.96875,2.96875,2.229524850845337,40800
1990-05-23,2.96875,2.96875,2.90625,2.90625,2.1825881004333496,30400
1990-05-24,2.921875,2.921875,2.75,2.8125,2.112182855606079,483200
1990-05-25,2.8125,2.875,2.75,2.875,2.1591193675994873,817600
1990-05-29,2.890625,2.90625,2.890625,2.90625,2.1825881004333496,60800
