Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,6.916666507720947,6.9375,6.583333492279053,6.708333492279053,4.717553615570068,1722300
2000-01-04,6.666666507720947,6.6875,6.291666507720947,6.458333492279053,4.5417399406433105,1940400
2000-01-05,6.479166507720947,6.604166507720947,6.458333492279053,6.479166507720947,4.556392669677734,1868400
2000-01-06,6.6875,6.75,6.520833492279053,6.583333492279053,4.62964391708374,1750800
2000-01-07,6.541666507720947,6.6875,6.375,6.5,4.571043014526367,2848500
2000-01-10,6.5,6.666666507720947,6.354166507720947,6.354166507720947,4.4684882164001465,3203700
2000-01-11,6.458333492279053,6.5625,6.416666507720947,6.4375,4.527090549468994,3544500
2000-01-12,6.458333492279053,6.583333492279053,6.416666507720947,6.4375,4.527090549468994,2127000
2000-01-13,6.4375,6.458333492279053,6.333333492279053,6.375,4.4831390380859375,2440500
2000-01-14,6.4375,6.458333492279053,6.25,6.291666507720947,4.424535274505615,2813400
2000-01-18,6.208333492279053,6.291666507720947,6.083333492279053,6.1875,4.351284027099609,2074200
2000-01-19,6.1875,6.229166507720947,6.104166507720947,6.125,4.307328701019287,1926000
2000-01-20,6.125,6.125,5.791666507720947,5.875,4.1315178871154785,2576100
2000-01-21,6.0,6.083333492279053,5.895833492279053,5.958333492279053,4.190122127532959,3363900
2000-01-24,5.958333492279053,6.104166507720947,5.885416507720947,5.979166507720947,4.204774379730225,1954800
2000-01-25,5.958333492279053,6.145833492279053,5.875,6.0,4.219425201416016,2505000
2000-01-26,6.0,6.125,5.916666507720947,5.9375,4.175472736358643,1578000
2000-01-27,5.9375,6.0625,5.895833492279053,5.979166507720947,4.204774379730225,1505100
2000-01-28,5.958333492279053,5.979166507720947,5.8125,5.8125,4.087567329406738,1428300
2000-01-31,5.8125,6.041666507720947,5.791666507720947,5.875,4.1315178871154785,2006700
2000-02-01,5.833333492279053,6.166666507720947,5.833333492279053,6.145833492279053,4.32197904586792,2238000
2000-02-02,6.083333492279053,6.125,5.8125,5.833333492279053,4.102217674255371,3616500
2000-02-03,5.875,6.5625,5.708333492279053,6.541666507720947,4.60034704208374,6332400
2000-02-04,6.875,6.895833492279053,6.708333492279053,6.708333492279053,4.717553615570068,5145300
