Date,Open,High,Low,Close,Adj Close,Volume
1982-01-04,5.484460830688477,5.541590690612793,5.398766040802002,5.513025760650635,1.8090918064117432,321100
1982-01-05,5.398766040802002,5.513025760650635,5.255941390991211,5.42733097076416,1.7809709310531616,442400
1982-01-06,5.170246601104736,5.3416361808776855,4.970292568206787,5.113117218017578,1.6778613328933716,565800
1982-01-07,5.0274224281311035,5.113117218017578,4.913162708282471,4.998857498168945,1.6403675079345703,508900
1982-01-08,5.0274224281311035,5.08455228805542,4.970292568206787,5.0274224281311035,1.6497410535812378,340400
1982-01-11,4.856032848358154,5.08455228805542,4.627513885498047,4.713208198547363,1.5466315746307373,521100
1982-01-12,4.7417731285095215,4.827467918395996,4.656078815460205,4.827467918395996,1.584127426147461,473400
1982-01-13,4.713208198547363,4.856032848358154,4.5703840255737305,4.627513885498047,1.5185117721557617,313300
1982-01-14,4.713208198547363,4.856032848358154,4.5703840255737305,4.77033805847168,1.5653789043426514,260800
1982-01-15,4.856032848358154,4.913162708282471,4.798902988433838,4.913162708282471,1.6122463941574097,185900
1982-01-18,4.856032848358154,4.913162708282471,4.798902988433838,4.8845977783203125,1.6028738021850586,208700
1982-01-19,4.627513885498047,4.856032848358154,4.398994445800781,4.484689235687256,1.4716436862945557,1352100
1982-01-20,4.541819095611572,4.627513885498047,4.456124305725098,4.627513885498047,1.5185117721557617,477400
1982-01-21,4.627513885498047,4.656078815460205,4.5703840255737305,4.598948955535889,1.5091382265090942,393400
1982-01-22,4.598948955535889,4.656078815460205,4.541819095611572,4.598948955535889,1.5091382265090942,238000
1982-01-25,4.598948955535889,4.656078815460205,4.541819095611572,4.5703840255737305,1.4997650384902954,223600
1982-01-26,4.513254165649414,4.627513885498047,4.398994445800781,4.456124305725098,1.462271809577942,329500
1982-01-27,4.541819095611572,4.627513885498047,4.456124305725098,4.627513885498047,1.5185117721557617,160100
1982-01-28,4.7417731285095215,4.798902988433838,4.656078815460205,4.7417731285095215,1.556005835533142,301900
1982-01-29,4.856032848358154,4.913162708282471,4.798902988433838,4.798902988433838,1.5747534036636353,326000
1982-02-01,4.684643745422363,4.7417731285095215,4.627513885498047,4.656078815460205,1.5278851985931396,123800
1982-02-02,4.627513885498047,4.656078815460205,4.5703840255737305,4.5703840255737305,1.4997650384902954,227900
1982-02-03,4.541819095611572,4.627513885498047,4.456124305725098,4.513254165649414,1.481018304824829,197300
1982-02-04,4.541819095611572,4.5703840255737305,4.484689235687256,4.541819095611572,1.4903918504714966,176300
1982-02-05,4.513254165649414,4.5703840255737305,4.456124305725098,4.484689235687256,1.4775903224945068,123800
1982-02-08,4.398994445800781,4.484689235687256,4.284734725952148,4.284734725952148,1.4117108583450317,328600
1982-02-09,4.284734725952148,4.341864585876465,4.199040412902832,4.25616979598999,1.4023007154464722,207800
1982-02-10,4.170475482940674,4.313299655914307,3.9990859031677246,4.056215763092041,1.3364200592041016,397700
1982-02-11,4.084780693054199,4.170475482940674,3.9705209732055664,4.027650833129883,1.327008843421936,400800
