Date,Open,High,Low,Close,Adj Close,Volume
1970-01-02,18.225000381469727,18.287500381469727,18.200000762939453,18.237499237060547,4.427816867828369,315200
1970-01-05,18.299999237060547,18.412500381469727,18.299999237060547,18.412500381469727,4.470310211181641,424000
1970-01-06,18.412500381469727,18.450000762939453,18.3125,18.424999237060547,4.473342418670654,488000
1970-01-07,18.424999237060547,18.4375,18.3125,18.4375,4.476378440856934,457600
1970-01-08,18.4375,18.475000381469727,18.375,18.475000381469727,4.485483169555664,707200
1970-01-09,18.475000381469727,18.524999618530273,18.424999237060547,18.450000762939453,4.479412078857422,585600
1970-01-12,18.450000762939453,18.487499237060547,18.387500762939453,18.387500762939453,4.464237213134766,379200
1970-01-13,18.387500762939453,18.799999237060547,18.387500762939453,18.706249237060547,4.541626930236816,744000
1970-01-14,18.706249237060547,18.774999618530273,18.649999618530273,18.6875,4.537071228027344,392000
1970-01-15,18.75,19.075000762939453,18.75,19.075000762939453,4.6311540603637695,420800
1970-01-16,19.075000762939453,19.350000381469727,18.450000762939453,18.487499237060547,4.488517761230469,1283200
1970-01-19,17.756250381469727,17.756250381469727,17.475000381469727,17.5,4.248762607574463,744000
1970-01-20,17.5,17.850000381469727,17.25,17.825000762939453,4.327670097351074,1681600
1970-01-21,17.825000762939453,17.825000762939453,17.674999237060547,17.75,4.3094635009765625,945600
1970-01-22,17.75,17.850000381469727,17.712499618530273,17.799999237060547,4.321600437164307,636800
1970-01-23,17.799999237060547,17.950000762939453,17.799999237060547,17.799999237060547,4.321600437164307,816000
1970-01-26,17.700000762939453,17.700000762939453,17.424999237060547,17.424999237060547,4.230551719665527,696000
1970-01-27,17.287500381469727,17.287500381469727,17.049999237060547,17.262500762939453,4.19110107421875,1088000
1970-01-28,17.262500762939453,17.362499237060547,17.012500762939453,17.049999237060547,4.1395111083984375,844800
1970-01-29,17.049999237060547,17.237499237060547,16.712499618530273,16.924999237060547,4.109158992767334,1072000
1970-01-30,16.759374618530273,17.237499237060547,16.712499618530273,16.759374618530273,4.068947792053223,427200
1970-02-02,16.850000381469727,17.149999618530273,16.850000381469727,17.149999618530273,4.163789749145508,788800
1970-02-03,17.149999618530273,17.337499618530273,16.825000762939453,17.162500381469727,4.166823387145996,1136000
1970-02-04,17.162500381469727,17.337499618530273,16.825000762939453,17.162500381469727,4.166823387145996,904000
1970-02-05,16.975000381469727,16.975000381469727,16.737499237060547,16.9375,4.112198352813721,817600
1970-02-06,16.9375,17.262500762939453,16.912500381469727,17.237499237060547,4.185030937194824,704000
1970-02-09,17.325000762939453,17.575000762939453,17.325000762939453,17.487499237060547,4.245728969573975,569600
1970-02-10,17.487499237060547,17.575000762939453,17.225000381469727,17.299999237060547,4.200206756591797,512000
1970-02-11,17.4375,17.75,17.4375,17.75,4.3094635009765625,584000
1970-02-12,17.75,17.75,17.524999618530273,17.600000381469727,4.273044109344482,499200
1970-02-13,17.600000381469727,17.600000381469727,17.375,17.450000762939453,4.2366251945495605,497600
1970-02-16,17.450000762939453,17.537500381469727,17.387500762939453,17.462499618530273,4.239658355712891,412800
1970-02-17,17.462499618530273,17.487499237060547,17.299999237060547,17.487499237060547,4.245728969573975,443200
1970-02-18,17.487499237060547,17.737499237060547,17.475000381469727,17.5625,4.263940334320068,392000
1970-02-19,17.600000381469727,17.725000381469727,17.600000381469727,17.600000381469727,4.273044109344482,649600
1970-02-20,17.600000381469727,17.625,17.399999618530273,17.475000381469727,4.242696285247803,643200
1970-02-24,17.424999237060547,17.424999237060547,17.225000381469727,17.225000381469727,4.181995391845703,371200
1970-02-25,17.225000381469727,17.450000762939453,16.75,17.25,4.188068389892578,1224000
1970-02-26,17.25,17.25,16.975000381469727,17.212499618530273,4.1789631843566895,568000
1970-02-27,17.212499618530273,17.25,17.012500762939453,17.012500762939453,4.130405426025391,577600
1970-03-02,17.012500762939453,17.049999237060547,16.737499237060547,16.774999618530273,4.072743892669678,993600
1970-03-03,16.774999618530273,16.774999618530273,16.649999618530273,16.662500381469727,4.045429229736328,811200
1970-03-04,16.662500381469727,16.737499237060547,16.424999237060547,16.487499237060547,4.002945423126221,1067200
1970-03-05,16.487499237060547,16.600000381469727,16.450000762939453,16.462499618530273,3.996870756149292,643200
1970-03-06,16.456249237060547,16.456249237060547,16.174999237060547,16.262500762939453,3.9483163356781006,1108800
1970-03-09,16.0,16.0,15.762499809265137,15.837499618530273,3.8451340198516846,1459200
1970-03-10,15.925000190734863,16.325000762939453,15.925000190734863,16.325000762939453,3.9634931087493896,947200
1970-03-11,16.325000762939453,16.600000381469727,16.25,16.424999237060547,3.9877710342407227,947200
1970-03-12,16.424999237060547,16.4375,16.256250381469727,16.4375,3.9908039569854736,643200
