Date,Open,High,Low,Close,Adj Close,Volume
1995-11-01,4.375,4.5625,4.3125,4.5,4.160766124725342,787000
1995-11-02,4.5,4.6875,4.5,4.6875,4.334132671356201,427800
1995-11-03,4.75,5.125,4.6875,5.125,4.738650321960449,153400
1995-11-06,5.25,5.3125,4.8125,4.875,4.507495403289795,100200
1995-11-07,4.875,4.9375,4.8125,4.875,4.507495403289795,32600
1995-11-08,4.9375,5.0,4.875,4.9375,4.565284729003906,60800
1995-11-09,5.0,5.0,4.75,4.75,4.3919196128845215,37200
1995-11-10,4.75,4.8125,4.5625,4.5625,4.218555450439453,71400
1995-11-13,4.5625,4.5625,4.375,4.4375,4.107480525970459,59200
1995-11-14,4.5,4.6875,4.4375,4.5,4.1653313636779785,82600
1995-11-15,4.4375,4.5625,4.4375,4.5,4.1653313636779785,21400
1995-11-16,4.5,4.5625,4.4375,4.5625,4.2231831550598145,19400
1995-11-17,4.5625,4.5625,4.4375,4.4375,4.107480525970459,23400
1995-11-20,4.5,4.625,4.4375,4.5625,4.2231831550598145,29200
1995-11-21,4.625,4.625,4.4375,4.625,4.281035423278809,50200
1995-11-22,4.625,4.6875,4.5,4.5625,4.2231831550598145,70600
1995-11-24,4.5625,4.5625,4.5,4.5625,4.2231831550598145,22400
1995-11-27,4.625,4.625,4.5,4.5,4.1653313636779785,151200
1995-11-28,4.4375,4.5625,4.375,4.5625,4.2231831550598145,590800
1995-11-29,4.625,4.625,4.5625,4.625,4.281035423278809,18800
1995-11-30,4.6875,4.75,4.625,4.625,4.281035423278809,137400
1995-12-01,4.625,4.6875,4.625,4.6875,4.338887691497803,145200
1995-12-04,4.625,4.6875,4.625,4.6875,4.338887691497803,15800
1995-12-05,4.6875,4.6875,4.4375,4.4375,4.107480525970459,36200
1995-12-06,4.4375,4.5,4.3125,4.3125,3.991772413253784,41400
1995-12-07,4.375,4.5,4.3125,4.5,4.1653313636779785,124800
1995-12-08,4.4375,4.5,4.375,4.4375,4.107480525970459,68600
1995-12-11,4.375,4.4375,4.375,4.375,4.049626350402832,36600
1995-12-12,4.4375,4.5,4.4375,4.4375,4.107480525970459,29800
1995-12-13,4.4375,4.4375,4.375,4.375,4.049626350402832,72400
1995-12-14,4.4375,4.4375,4.3125,4.375,4.049626350402832,400200
1995-12-15,4.3125,4.375,4.3125,4.375,4.049626350402832,39400
1995-12-18,4.5,4.625,4.4375,4.5,4.1653313636779785,202400
1995-12-19,4.5,4.8125,4.4375,4.8125,4.454591751098633,232400
1995-12-20,4.8125,4.875,4.6875,4.75,4.396738052368164,182000
1995-12-21,4.75,4.75,4.625,4.6875,4.338887691497803,377400
1995-12-22,4.6875,4.75,4.625,4.6875,4.338887691497803,253800
1995-12-26,4.75,4.75,4.625,4.6875,4.338887691497803,386800
1995-12-27,4.75,5.125,4.6875,5.125,4.7438483238220215,476600
1995-12-28,5.125,5.375,5.0625,5.25,4.859553337097168,366800
1995-12-29,5.3125,5.375,5.25,5.3125,4.9174041748046875,171600
1996-01-02,5.3125,5.375,5.125,5.1875,4.801699638366699,88600
1996-01-03,5.1875,5.1875,4.875,5.0,4.628146648406982,101400
1996-01-04,4.9375,5.0625,4.9375,5.0,4.628146648406982,122600
1996-01-05,5.0,5.0,4.875,5.0,4.628146648406982,67800
1996-01-08,5.0,5.0,4.9375,4.9375,4.570294380187988,82600
1996-01-09,5.0,5.0,4.8125,4.8125,4.454591751098633,177400
1996-01-10,4.875,4.875,4.6875,4.6875,4.338887691497803,110400
1996-01-11,4.75,4.75,4.625,4.75,4.396738052368164,58000
1996-01-12,4.75,4.75,4.625,4.6875,4.338887691497803,73200
1996-01-15,4.75,4.75,4.6875,4.75,4.396738052368164,74000
1996-01-16,4.6875,4.75,4.625,4.625,4.281035423278809,56800
1996-01-17,4.6875,4.6875,4.625,4.625,4.281035423278809,64800
1996-01-18,4.5625,4.5625,4.4375,4.5625,4.2231831550598145,122800
1996-01-19,4.5,4.625,4.4375,4.5625,4.2231831550598145,64400
1996-01-22,4.625,4.6875,4.5625,4.625,4.281035423278809,38000
1996-01-23,4.625,4.6875,4.625,4.6875,4.338887691497803,51600
1996-01-24,4.625,4.625,4.5625,4.625,4.281035423278809,58800
1996-01-25,4.625,4.625,4.5,4.5625,4.2231831550598145,73600
1996-01-26,4.5625,4.625,4.5,4.5625,4.2231831550598145,31600
1996-01-29,4.625,4.625,4.5625,4.625,4.281035423278809,118600
1996-01-30,4.625,4.75,4.625,4.75,4.396738052368164,125000
1996-01-31,4.75,4.75,4.625,4.625,4.281035423278809,62000
1996-02-01,4.625,4.625,4.5625,4.625,4.281035423278809,53600
1996-02-02,4.5625,4.625,4.5,4.625,4.281035423278809,105600
1996-02-05,4.625,4.625,4.5,4.5625,4.2231831550598145,427800
1996-02-06,4.5625,4.625,4.5,4.625,4.281035423278809,124200
1996-02-07,4.6875,4.9375,4.6875,4.875,4.512439727783203,349600
1996-02-08,4.9375,5.0,4.875,4.9375,4.570294380187988,295000
1996-02-09,4.9375,5.0,4.8125,4.875,4.512439727783203,115200
1996-02-12,4.875,5.125,4.875,5.0625,4.685998916625977,73600
1996-02-13,5.0,5.25,5.0,5.25,4.859553337097168,131800
1996-02-14,5.3125,5.375,5.25,5.3125,4.9174041748046875,64200
1996-02-15,5.375,5.375,5.25,5.25,4.859553337097168,91200
1996-02-16,5.3125,5.625,5.25,5.5625,5.148813247680664,146400
1996-02-20,5.6875,5.75,5.5,5.625,5.206664085388184,202600
1996-02-21,5.75,5.8125,5.5625,5.625,5.206664085388184,79600
1996-02-22,5.75,6.0625,5.75,5.875,5.438068389892578,390600
1996-02-23,5.9375,5.9375,5.8125,5.9375,5.495923042297363,99000
1996-02-26,5.9375,5.9375,5.75,5.75,5.322366237640381,181800
1996-02-27,5.8125,5.875,5.6875,5.75,5.322366237640381,44000
1996-02-28,5.75,5.75,5.625,5.6875,5.264517784118652,44200
1996-02-29,5.6875,5.75,5.625,5.75,5.322366237640381,30800
1996-03-01,5.75,5.875,5.75,5.75,5.322366237640381,42800
1996-03-04,5.75,5.9375,5.75,5.8125,5.380218029022217,170200
1996-03-05,5.8125,5.8125,5.75,5.8125,5.384850978851318,82000
1996-03-06,5.8125,5.8125,5.5,5.5625,5.1532464027404785,75000
1996-03-07,5.625,5.625,5.5,5.5,5.0953450202941895,55600
1996-03-08,5.375,5.4375,5.125,5.1875,4.8058342933654785,122800
1996-03-11,5.125,5.3125,5.0625,5.3125,4.921638488769531,121200
1996-03-12,5.25,5.4375,5.1875,5.3125,4.921638488769531,201600
1996-03-13,5.375,5.625,5.375,5.4375,5.037441730499268,362000
1996-03-14,5.5,5.5,5.375,5.375,4.97953987121582,83400
1996-03-15,5.375,5.375,5.25,5.25,4.863738536834717,72400
1996-03-18,5.25,5.5,5.25,5.5,5.0953450202941895,151800
1996-03-19,5.5,5.5,5.3125,5.3125,4.921638488769531,131600
1996-03-20,5.3125,5.375,5.3125,5.3125,4.921638488769531,86200
1996-03-21,5.375,5.4375,5.3125,5.3125,4.921638488769531,19800
1996-03-22,5.3125,5.4375,5.3125,5.4375,5.037441730499268,38200
1996-03-25,5.4375,5.4375,5.3125,5.375,4.97953987121582,38200
1996-03-26,5.3125,5.4375,5.3125,5.4375,5.037441730499268,78000
1996-03-27,5.5,5.5,5.4375,5.5,5.0953450202941895,86200
1996-03-28,5.4375,5.5,5.4375,5.4375,5.037441730499268,99400
1996-03-29,5.375,5.375,5.375,5.375,4.97953987121582,66000
1996-04-01,5.4375,5.4375,5.375,5.375,4.97953987121582,196800
1996-04-02,5.4375,5.5,5.375,5.4375,5.037441730499268,132600
1996-04-03,5.4375,5.5,5.375,5.4375,5.037441730499268,103000
1996-04-04,5.4375,5.4375,5.375,5.375,4.97953987121582,34800
1996-04-08,5.3125,5.375,5.3125,5.375,4.97953987121582,45000
1996-04-09,5.4375,5.4375,5.375,5.4375,5.037441730499268,22000
1996-04-10,5.375,5.4375,5.375,5.375,4.97953987121582,31000
1996-04-11,5.4375,5.5625,5.375,5.5625,5.1532464027404785,46600
1996-04-12,5.5,5.9375,5.5,5.8125,5.384850978851318,93000
1996-04-15,5.875,5.875,5.75,5.75,5.326948165893555,17600
1996-04-16,5.8125,5.9375,5.8125,5.875,5.44275426864624,48000
1996-04-17,5.875,5.875,5.75,5.75,5.326948165893555,85400
1996-04-18,5.6875,5.9375,5.6875,5.875,5.44275426864624,31200
1996-04-19,5.9375,6.375,5.875,6.1875,5.73226261138916,127400
1996-04-22,6.3125,6.8125,6.25,6.4375,5.9638671875,201400
1996-04-23,6.625,6.6875,6.4375,6.5,6.021770000457764,142800
1996-04-24,6.5,6.5,6.25,6.3125,5.848064422607422,106600
1996-04-25,6.1875,6.5625,6.1875,6.5,6.021770000457764,341600
1996-04-26,6.75,6.875,6.625,6.8125,6.311276912689209,96600
1996-04-29,6.75,6.8125,6.75,6.75,6.2533769607543945,102800
1996-04-30,6.6875,7.0625,6.4375,7.0625,6.542887210845947,105800
1996-05-01,7.0,7.0,6.875,6.875,6.36917781829834,77200
1996-05-02,6.8125,6.8125,6.4375,6.4375,5.9638671875,127800
1996-05-03,6.5,6.5625,6.4375,6.5625,6.079671859741211,47400
1996-05-06,6.5,6.5625,6.5,6.5625,6.079671859741211,15000
1996-05-07,6.625,6.6875,6.5,6.625,6.137571811676025,26000
1996-05-08,6.5625,6.5625,6.5,6.5625,6.079671859741211,63400
1996-05-09,6.5,6.5625,6.4375,6.4375,5.9638671875,32800
1996-05-10,6.4375,6.5,6.4375,6.4375,5.9638671875,12800
1996-05-13,6.3125,6.5,6.125,6.4375,5.968503475189209,108000
1996-05-14,6.5,6.5,6.1875,6.375,5.910557746887207,54800
1996-05-15,6.375,6.4375,6.375,6.375,5.910557746887207,6600
1996-05-16,6.375,6.4375,6.3125,6.3125,5.8526105880737305,14000
1996-05-17,6.25,6.4375,6.25,6.375,5.910557746887207,21400
1996-05-20,6.25,6.25,6.125,6.1875,5.73671817779541,195800
1996-05-21,6.125,6.3125,6.125,6.25,5.794661998748779,103200
1996-05-22,6.3125,6.75,6.3125,6.5625,6.084397792816162,123600
1996-05-23,6.5,6.625,6.5,6.5,6.026451110839844,23200
1996-05-24,6.5,6.625,6.5,6.5625,6.084397792816162,181800
1996-05-28,6.5625,6.5625,6.375,6.4375,5.968503475189209,218600
1996-05-29,6.4375,6.4375,6.25,6.25,5.794661998748779,8600
1996-05-30,6.25,6.3125,6.25,6.25,5.794661998748779,502000
1996-05-31,6.25,6.375,6.25,6.25,5.794661998748779,125800
1996-06-03,6.1875,6.25,6.125,6.25,5.794661998748779,13000
1996-06-04,6.1875,6.1875,6.125,6.1875,5.73671817779541,26400
1996-06-05,6.125,6.125,6.0625,6.125,5.67877197265625,24200
1996-06-06,6.0625,6.0625,5.9375,5.9375,5.504929542541504,27200
1996-06-07,5.875,6.0,5.875,6.0,5.562878608703613,78400
1996-06-10,6.0625,6.1875,6.0625,6.125,5.67877197265625,22000
1996-06-11,6.1875,6.1875,6.125,6.125,5.67877197265625,12600
1996-06-12,6.1875,6.1875,6.125,6.1875,5.73671817779541,7400
1996-06-13,6.1875,6.1875,5.875,5.875,5.446985244750977,47400
1996-06-14,5.875,5.9375,5.8125,5.9375,5.504929542541504,24800
1996-06-17,5.875,5.9375,5.875,5.875,5.446985244750977,17400
1996-06-18,5.875,5.9375,5.875,5.875,5.446985244750977,16200
1996-06-19,5.8125,5.875,5.75,5.875,5.446985244750977,39600
1996-06-20,5.875,6.125,5.6875,6.125,5.67877197265625,82200
1996-06-21,6.0625,6.1875,6.0625,6.1875,5.73671817779541,34800
1996-06-24,6.6875,6.75,6.5625,6.625,6.142343521118164,120000
1996-06-25,6.5625,6.625,6.5,6.5625,6.084397792816162,32800
1996-06-26,6.5,6.5,6.4375,6.5,6.026451110839844,21800
1996-06-27,6.5,6.5,6.4375,6.4375,5.968503475189209,79600
1996-06-28,6.4375,6.5625,6.4375,6.5625,6.084397792816162,204600
1996-07-01,6.5625,6.625,6.4375,6.5625,6.084397792816162,30200
1996-07-02,6.5,6.5,6.4375,6.5,6.026451110839844,48400
1996-07-03,6.5,6.5,6.375,6.5,6.026451110839844,21200
1996-07-05,6.4375,6.5,6.4375,6.4375,5.968503475189209,7000
1996-07-08,6.375,6.4375,6.375,6.4375,5.968503475189209,8200
1996-07-09,6.375,6.4375,6.375,6.4375,5.968503475189209,75400
1996-07-10,6.375,6.4375,6.3125,6.375,5.910557746887207,36400
1996-07-11,6.375,6.375,6.1875,6.375,5.910557746887207,61800
1996-07-12,6.375,6.375,6.3125,6.3125,5.8526105880737305,26400
1996-07-15,6.375,6.375,5.6875,5.75,5.331089496612549,81400
1996-07-16,5.5,5.5625,5.375,5.5,5.099306106567383,114800
1996-07-17,5.5625,5.5625,5.4375,5.4375,5.041357517242432,15400
1996-07-18,5.4375,5.5,5.4375,5.4375,5.041357517242432,14800
1996-07-19,5.5,5.5,5.5,5.5,5.099306106567383,10200
1996-07-22,5.5,5.5,5.375,5.4375,5.041357517242432,16400
1996-07-23,5.375,5.375,5.3125,5.3125,4.925464630126953,11000
1996-07-24,5.1875,5.1875,5.0,5.125,4.751623630523682,71600
1996-07-25,5.1875,5.25,5.1875,5.25,4.867519378662109,8800
1996-07-26,5.25,5.3125,5.1875,5.3125,4.925464630126953,38200
1996-07-29,5.25,5.3125,5.25,5.25,4.867519378662109,28400
1996-07-30,5.25,5.375,5.25,5.375,4.983410835266113,24400
1996-07-31,5.375,5.5625,5.375,5.5625,5.157251834869385,101400
1996-08-01,5.5,5.5,5.4375,5.5,5.099306106567383,22600
1996-08-02,5.5,5.5625,5.4375,5.5625,5.157251834869385,26800
1996-08-05,5.5625,5.75,5.5625,5.6875,5.273143291473389,16200
1996-08-06,5.6875,5.6875,5.625,5.625,5.2151970863342285,19200
